52803	0	0	0	0	0	0	0	0	0
53108	0	0	0	0	0	0	0	0	0
53415	0	0	0	0	0	0	0	0	0
53723	0	0	0	0	0	0	0	0	0
54034	0	0	0	0	0	0	0	0	0
54346	0	0	0	0	0	0	0	0	0
54660	0	0	0	0	0	0	0	0	0
54976	0	0	0	0	0	0	0	0	0
55294	0	0	0	0	0	0	0	0	0
55613	0	0	0	0	0	0	0	0	0
55935	0	0	0	0	0	0	0	0	0
56258	0	0	0	0	0	0	0	0	0
56583	0	0	0	0	0	0	0	0	0
56910	0	0	0	0	0	0	0	0	0
57239	0	0	0	0	0	0	0	0	0
57570	0	0	0	0	0	0	0	0	0
57903	0	0	0	0	0	0	0	0	0
58237	0	0	0	0	0	0	0	0	0
58574	0	0	0	0	0	0	0	0	0
58912	0	0	0	0	0	0	0	0	0
59253	0	0	0	0	0	0	0	0	0
59595	0	0	0	0	0	0	0	0	0
59940	0	0	0	0	0	0	0	0	0
60286	0	0	0	0	0	0	0	0	0
60635	0	0	0	0	0	0	0	0	0
60985	0	0	0	0	0	0	0	0	0
61338	0	0	0	0	0	0	0	0	0
61692	0	0	0	0	0	0	0	0	0
62049	0	0	0	0	0	0	0	0	0
62407	0	0	0	0	0	0	0	0	0
62768	0	0	0	0	0	0	0	0	0
63131	0	0	0	0	0	0	0	0	0
63495	0	0	0	0	0	0	0	0	0
63862	0	0	0	0	0	0	0	0	0
64232	0	0	0	0	0	0	0	0	0
64603	0	0	0	0	0	0	0	0	0
64976	0	0	0	0	0	0	0	0	0
65352	0	0	0	0	0	0	0	0	0
65729	0	0	0	0	0	0	0	0	0
66109	0	0	0	0	0	0	0	0	0
66491	0	0	0	0	0	0	0	0	0
66876	0	0	0	0	0	0	0	0	0
67262	0	0	0	0	0	0	0	0	0
67651	0	0	0	0	0	0	0	0	0
68042	0	0	0	0	0	0	0	0	0
68435	0	0	0	0	0	0	0	0	0
68830	0	0	0	0	0	0	0	0	0
69228	0	0	0	0	0	0	0	0	0
69628	0	0	0	0	0	0	0	0	0
70031	0	0	0	0	0	0	0	0	0
70436	0	0	0	0	0	0	0	0	0
70843	0	0	0	0	0	0	0	0	0
71252	0	0	0	0	0	0	0	0	0
71664	0	0	0	0	0	0	0	0	0
72078	0	0	0	0	0	0	0	0	0
72495	0	0	0	0	0	0	0	0	0
72914	0	0	0	0	0	0	0	0	0
73335	0	0	0	0	0	0	0	0	0
73759	0	0	0	0	0	0	0	0	0
74185	0	0	0	0	0	0	0	0	0
74614	0	0	0	0	0	0	0	0	0
75045	0	0	0	0	0	0	0	0	0
75479	0	0	0	0	0	0	0	0	0
75915	0	0	0	0	0	0	0	0	0
76354	0	0	0	0	0	0	0	0	0
76795	0	0	0	0	0	0	0	0	0
77239	0	0	0	0	0	0	0	0	0
77685	0	0	0	0	0	0	0	0	0
78134	0	0	0	0	0	0	0	0	0
78586	0	0	0	0	0	0	0	0	0
79040	0	0	0	0	0	0	0	0	0
79497	0	0	0	0	0	0	0	0	0
79956	0	0	0	0	0	0	0	0	0
80418	0	0	0	0	0	0	0	0	0
80883	0	0	0	0	0	0	0	0	0
81350	0	0	0	0	0	0	0	0	0
81821	0	0	0	0	0	0	0	0	0
82294	0	0	0	0	0	0	0	0	0
82769	0	0	0	0	0	0	0	0	0
83247	0	0	0	0	0	0	0	0	0
83729	0	0	0	0	0	0	0	0	0
84212	0	0	0	0	0	0	0	0	0
84699	0	0	0	0	0	0	0	0	0
85189	0	0	0	0	0	0	0	0	0
85681	0	0	0	0	0	0	0	0	0
86176	0	0	0	0	0	0	0	0	0
86674	0	0	0	0	0	0	0	0	0
87175	0	0	0	0	0	0	0	0	0
87679	0	0	0	0	0	0	0	0	0
88186	0	0	0	0	0	0	0	0	0
88695	0	0	0	0	0	0	0	0	0
89208	0	0	0	0	0	0	0	0	0
89724	0	0	0	0	0	0	0	0	0
90242	0	0	0	0	0	0	0	0	0
90764	0	0	0	0	0	0	0	0	0
91288	0	0	0	0	0	0	0	0	0
91816	0	0	0	0	0	0	0	0	0
92346	0	0	0	0	0	0	0	0	0
92880	0	0	0	0	0	0	0	0	0
93417	0	0	0	0	0	0	0	0	0
93957	0	0	0	0	0	0	0	0	0
94500	0	0	0	0	0	0	0	0	0
95046	0	0	0	0	0	0	0	0	0
95595	0	0	0	0	0	0	0	0	0
96148	0	0	0	0	0	0	0	0	0
96703	0	0	0	0	0	0	0	0	0
97262	0	0	0	0	0	0	0	0	0
97824	0	0	0	0	0	0	0	0	0
98390	0	0	0	0	0	0	0	0	0
98958	0	0	0	0	0	0	0	0	0
99530	0	0	0	0	0	0	0	0	0
1.0011e+05	0	0	0	0	0	0	0	0	0
1.0068e+05	0	0	0	0	0	0	0	0	0
1.0127e+05	0	0	0	0	0	0	0	0	0
1.0185e+05	0	0	0	0	0	0	0	0	0
1.0244e+05	0	0	0	0	0	0	0	0	0
1.0303e+05	0	0	0	0	0	0	0	0	0
1.0363e+05	0	0	0	0	0	0	0	0	0
1.0423e+05	0	0	0	0	0	0	0	0	0
1.0483e+05	0	0	0	0	0	0	0	0	0
1.0543e+05	0	0	0	0	0	0	0	0	0
1.0604e+05	0	0	0	0	0	0	0	0	0
1.0666e+05	0	0	0	0	0	0	0	0	0
1.0727e+05	0	0	0	0	0	0	0	0	0
1.0789e+05	0	0	0	0	0	0	0	0	0
1.0852e+05	0	0	0	0	0	0	0	0	0
1.0914e+05	0	0	0	0	0	0	0	0	0
1.0977e+05	0	0	0	0	0	0	0	0	0
1.1041e+05	0	0	0	0	0	0	0	0	0
1.1105e+05	0	0	0	0	0	0	0	0	0
1.1169e+05	0	0	0	0	0	0	0	0	0
1.1233e+05	0	0	0	0	0	0	0	0	0
1.1298e+05	0	0	0	0	0	0	0	0	0
1.1364e+05	0	0	0	0	0	0	0	0	0
1.1429e+05	0	0	0	0	0	0	0	0	0
1.1495e+05	0	0	0	0	0	0	0	0	0
1.1562e+05	0	0	0	0	0	0	0	0	0
1.1629e+05	0	0	0	0	0	0	0	0	0
1.1696e+05	0	0	0	0	0	0	0	0	0
1.1763e+05	0	0	0	0	0	0	0	0	0
1.1831e+05	0	0	0	0	0	0	0	0	0
1.19e+05	0	0	0	0	0	0	0	0	0
1.1969e+05	0	0	0	0	0	0	0	0	0
1.2038e+05	0	0	0	0	0	0	0	0	0
1.2107e+05	0	0	0	0	0	0	0	0	0
1.2177e+05	0	0	0	0	0	0	0	0	0
1.2248e+05	0	0	0	0	0	0	0	0	0
1.2318e+05	0	0	0	0	0	0	0	0	0
1.239e+05	0	0	0	0	0	0	0	0	0
1.2461e+05	0	0	0	0	0	0	0	0	0
1.2533e+05	0	0	0	0	0	0	0	0	0
1.2606e+05	0	0	0	0	0	0	0	0	0
1.2679e+05	0	0	0	0	0	0	0	0	0
1.2752e+05	0	0	0	0	0	0	0	0	0
1.2826e+05	0	0	0	0	0	0	0	0	0
1.29e+05	0	0	0	0	0	0	0	0	0
1.2974e+05	0	0	0	0	0	0	0	0	0
1.3049e+05	0	0	0	0	0	0	0	0	0
1.3125e+05	0	0	0	0	0	0	0	0	0
1.32e+05	0	0	0	0	0	0	0	0	0
1.3277e+05	0	0	0	0	0	0	0	0	0
1.3353e+05	0	0	0	0	0	0	0	0	0
1.3431e+05	0	0	0	0	0	0	0	0	0
1.3508e+05	0	0	0	0	0	0	0	0	0
1.3586e+05	0	0	0	0	0	0	0	0	0
1.3665e+05	0	0	0	0	0	0	0	0	0
1.3744e+05	0	0	0	0	0	0	0	0	0
1.3823e+05	0	0	0	0	0	0	0	0	0
1.3903e+05	0	0	0	0	0	0	0	0	0
1.3984e+05	0	0	0	0	0	0	0	0	0
1.4064e+05	0	0	0	0	0	0	0	0	0
1.4146e+05	0	0	0	0	0	0	0	0	0
1.4227e+05	0	0	0	0	0	0	0	0	0
1.431e+05	0	0	0	0	0	0	0	0	0
1.4392e+05	0	0	0	0	0	0	0	0	0
1.4475e+05	0	0	0	0	0	0	0	0	0
1.4559e+05	0	0	0	0	0	0	0	0	0
1.4643e+05	0	0	0	0	0	0	0	0	0
1.4728e+05	0	0	0	0	0	0	0	0	0
1.4813e+05	0	0	0	0	0	0	0	0	0
1.4899e+05	0	0	0	0	0	0	0	0	0
1.4985e+05	0	0	0	0	0	0	0	0	0
1.5071e+05	0	0	0	0	0	0	0	0	0
1.5158e+05	0	0	0	0	0	0	0	0	0
1.5246e+05	0	0	0	0	0	0	0	0	0
1.5334e+05	0	0	0	0	0	0	0	0	0
1.5423e+05	0	0	0	0	0	0	0	0	0
1.5512e+05	0	0	0	0	0	0	0	0	0
1.5602e+05	0	0	0	0	0	0	0	0	0
1.5692e+05	0	0	0	0	0	0	0	0	0
1.5782e+05	0	0	0	0	0	0	0	0	0
1.5874e+05	0	0	0	0	0	0	0	0	0
1.5965e+05	0	0	0	0	0	0	0	0	0
1.6058e+05	0	0	0	0	0	0	0	0	0
1.615e+05	0	0	0	0	0	0	0	0	0
1.6244e+05	0	0	0	0	0	0	0	0	0
1.6338e+05	0	0	0	0	0	0	0	0	0
1.6432e+05	0	0	0	0	0	0	0	0	0
1.6527e+05	0	0	0	0	0	0	0	0	0
1.6623e+05	0	0	0	0	0	0	0	0	0
1.6719e+05	0	0	0	0	0	0	0	0	0
1.6815e+05	0	0	0	0	0	0	0	0	0
1.6912e+05	0	0	0	0	0	0	0	0	0
1.701e+05	0	0	0	0	0	0	0	0	0
1.7109e+05	0	0	0	0	0	0	0	0	0
1.7207e+05	0	0	0	0	0	0	0	0	0
1.7307e+05	0	0	0	0	0	0	0	0	0
1.7407e+05	0	0	0	0	0	0	0	0	0
1.7507e+05	0	0	0	0	0	0	0	0	0
1.7609e+05	0	0	0	0	0	0	0	0	0
1.771e+05	0	0	0	0	0	0	0	0	0
1.7813e+05	0	0	0	0	0	0	0	0	0
1.7916e+05	0	0	0	0	0	0	0	0	0
1.8019e+05	0	0	0	0	0	0	0	0	0
1.8123e+05	0	0	0	0	0	0	0	0	0
1.8228e+05	0	0	0	0	0	0	0	0	0
1.8333e+05	0	0	0	0	0	0	0	0	0
1.8439e+05	0	0	0	0	0	0	0	0	0
1.8546e+05	0	0	0	0	0	0	0	0	0
1.8653e+05	0	0	0	0	0	0	0	0	0
1.8761e+05	0	0	0	0	0	0	0	0	0
1.8869e+05	0	0	0	0	0	0	0	0	0
1.8978e+05	0	0	0	0	0	0	0	0	0
1.9088e+05	0	0	0	0	0	0	0	0	0
1.9198e+05	0	0	0	0	0	0	0	0	0
1.9309e+05	0	0	0	0	0	0	0	0	0
1.9421e+05	0	0	0	0	0	0	0	0	0
1.9533e+05	0	0	0	0	0	0	0	0	0
1.9646e+05	0	0	0	0	0	0	0	0	0
1.976e+05	0	0	0	0	0	0	0	0	0
1.9874e+05	0	0	0	0	0	0	0	0	0
1.9989e+05	0	0	0	0	0	0	0	0	0
2.0104e+05	0	0	0	0	0	0	0	0	0
2.022e+05	0	0	0	0	0	0	0	0	0
2.0337e+05	0	0	0	0	0	0	0	0	0
2.0455e+05	0	0	0	0	0	0	0	0	0
2.0573e+05	0	0	0	0	0	0	0	0	0
2.0692e+05	0	0	0	0	0	0	0	0	0
2.0812e+05	0	0	0	0	0	0	0	0	0
2.0932e+05	0	0	0	0	0	0	0	0	0
2.1053e+05	0	0	0	0	0	0	0	0	0
2.1175e+05	0	0	0	0	0	0	0	0	0
2.1297e+05	0	0	0	0	0	0	0	0	0
2.142e+05	0	0	0	0	0	0	0	0	0
2.1544e+05	0	0	0	0	0	0	0	0	0
2.1668e+05	0	0	0	0	0	0	0	0	0
2.1794e+05	0	0	0	0	0	0	0	0	0
2.1919e+05	0	0	0	0	0	0	0	0	0
2.2046e+05	0	0	0	0	0	0	0	0	0
2.2174e+05	0	0	0	0	0	0	0	0	0
2.2302e+05	0	0	0	0	0	0	0	0	0
2.2431e+05	0	0	0	0	0	0	0	0	0
2.256e+05	0	0	0	0	0	0	0	0	0
2.2691e+05	0	0	0	0	0	0	0	0	0
2.2822e+05	0	0	0	0	0	0	0	0	0
2.2954e+05	0	0	0	0	0	0	0	0	0
2.3086e+05	0	0	0	0	0	0	0	0	0
2.322e+05	0	0	0	0	0	0	0	0	0
2.3354e+05	0	0	0	0	0	0	0	0	0
2.3489e+05	0	0	0	0	0	0	0	0	0
2.3625e+05	0	0	0	0	0	0	0	0	0
2.3761e+05	0	0	0	0	0	0	0	0	0
2.3899e+05	0	0	0	0	0	0	0	0	0
2.4037e+05	0	0	0	0	0	0	0	0	0
2.4176e+05	0	0	0	0	0	0	0	0	0
2.4315e+05	0	0	0	0	0	0	0	0	0
2.4456e+05	0	0	0	0	0	0	0	0	0
2.4597e+05	0	0	0	0	0	0	0	0	0
2.4739e+05	0	0	0	0	0	0	0	0	0
2.4882e+05	0	0	0	0	0	0	0	0	0
2.5026e+05	0	0	0	0	0	0	0	0	0
2.5171e+05	0	0	0	0	0	0	0	0	0
2.5316e+05	0	0	0	0	0	0	0	0	0
2.5462e+05	0	0	0	0	0	0	0	0	0
2.561e+05	0	0	0	0	0	0	0	0	0
2.5758e+05	0	0	0	0	0	0	0	0	0
2.5907e+05	0	0	0	0	0	0	0	0	0
2.6056e+05	0	0	0	0	0	0	0	0	0
2.6207e+05	0	0	0	0	0	0	0	0	0
2.6358e+05	0	0	0	0	0	0	0	0	0
2.6511e+05	0	0	0	0	0	0	0	0	0
2.6664e+05	0	0	0	0	0	0	0	0	0
2.6818e+05	0	0	0	0	0	0	0	0	0
2.6973e+05	0	0	0	0	0	0	0	0	0
2.7129e+05	0	0	0	0	0	0	0	0	0
2.7286e+05	0	0	0	0	0	0	0	0	0
2.7415e+05	288	0	0	0	0	0	0	0	0
2.7427e+05	1747.3	0	0	0	0	0	0	0	0
2.744e+05	3212.4	0	0	0	0	0	0	0	0
2.7452e+05	4683.4	0	0	0	0	0	0	0	0
2.7465e+05	6160.4	0	0	0	0	0	0	0	0
2.7478e+05	7643.3	0	0	0	0	0	0	0	0
2.749e+05	9132.1	0	0	0	0	0	0	0	0
2.7503e+05	10627	0	0	0	0	0	0	0	0
2.7515e+05	12128	0	0	0	0	0	0	0	0
2.7528e+05	13635	0	0	0	0	0	0	0	0
2.7541e+05	15148	0	0	0	0	0	0	0	0
2.7553e+05	16667	0	0	0	0	0	0	0	0
2.7566e+05	18192	0	0	0	0	0	0	0	0
2.7579e+05	19723	0	0	0	0	0	0	0	0
2.7591e+05	21260	0	0	0	0	0	0	0	0
2.7604e+05	22804	0	0	0	0	0	0	0	0
2.7616e+05	24354	0	0	0	0	0	0	0	0
2.7629e+05	25909	0	0	0	0	0	0	0	0
2.7642e+05	27472	0	0	0	0	0	0	0	0
2.7654e+05	29040	0	0	0	0	0	0	0	0
2.7667e+05	30615	0	0	0	0	0	0	0	0
2.7679e+05	32195	0	0	0	0	0	0	0	0
2.7692e+05	33783	0	0	0	0	0	0	0	0
2.7705e+05	35376	0	0	0	0	0	0	0	0
2.7717e+05	36976	0	0	0	0	0	0	0	0
2.773e+05	38582	0	0	0	0	0	0	0	0
2.7743e+05	40195	0	0	0	0	0	0	0	0
2.7755e+05	41814	0	0	0	0	0	0	0	0
2.7768e+05	43440	0	0	0	0	0	0	0	0
2.778e+05	45072	0	0	0	0	0	0	0	0
2.7793e+05	46710	0	0	0	0	0	0	0	0
2.7806e+05	48356	0	0	0	0	0	0	0	0
2.7818e+05	50007	0	0	0	0	0	0	0	0
2.7831e+05	51665	0	0	0	0	0	0	0	0
2.7843e+05	53330	0	0	0	0	0	0	0	0
2.7856e+05	55001	0	0	0	0	0	0	0	0
2.7869e+05	56679	0	0	0	0	0	0	0	0
2.7881e+05	58364	0	0	0	0	0	0	0	0
2.7894e+05	60055	0	0	0	0	0	0	0	0
2.7907e+05	61753	0	0	0	0	0	0	0	0
2.7919e+05	63458	0	0	0	0	0	0	0	0
2.7932e+05	65169	0	0	0	0	0	0	0	0
2.7944e+05	66888	0	0	0	0	0	0	0	0
2.7957e+05	68613	0	0	0	0	0	0	0	0
2.797e+05	70345	0	0	0	0	0	0	0	0
2.7982e+05	72083	0	0	0	0	0	0	0	0
2.7995e+05	73829	0	0	0	0	0	0	0	0
2.8007e+05	75581	0	0	0	0	0	0	0	0
2.802e+05	77341	0	0	0	0	0	0	0	0
2.8033e+05	79107	0	0	0	0	0	0	0	0
2.8045e+05	80880	0	0	0	0	0	0	0	0
2.8058e+05	82661	0	0	0	0	0	0	0	0
2.8071e+05	84448	0	0	0	0	0	0	0	0
2.8083e+05	86242	0	0	0	0	0	0	0	0
2.8096e+05	88044	0	0	0	0	0	0	0	0
2.8108e+05	89852	0	0	0	0	0	0	0	0
2.8121e+05	91668	0	0	0	0	0	0	0	0
2.8134e+05	93490	0	0	0	0	0	0	0	0
2.8146e+05	95320	0	0	0	0	0	0	0	0
2.8159e+05	97157	0	0	0	0	0	0	0	0
2.8171e+05	99002	0	0	0	0	0	0	0	0
2.8184e+05	1.0085e+05	0	0	0	0	0	0	0	0
2.8197e+05	1.0271e+05	0	0	0	0	0	0	0	0
2.8209e+05	1.0458e+05	0	0	0	0	0	0	0	0
2.8222e+05	1.0645e+05	0	0	0	0	0	0	0	0
2.8235e+05	1.0833e+05	0	0	0	0	0	0	0	0
2.8247e+05	1.1022e+05	0	0	0	0	0	0	0	0
2.826e+05	1.1212e+05	0	0	0	0	0	0	0	0
2.8272e+05	1.1402e+05	0	0	0	0	0	0	0	0
2.8285e+05	1.1593e+05	0	0	0	0	0	0	0	0
2.8298e+05	1.1785e+05	0	0	0	0	0	0	0	0
2.831e+05	1.1977e+05	0	0	0	0	0	0	0	0
2.8323e+05	1.2171e+05	0	0	0	0	0	0	0	0
2.8335e+05	1.2365e+05	0	0	0	0	0	0	0	0
2.8348e+05	1.2559e+05	0	0	0	0	0	0	0	0
2.8361e+05	1.2755e+05	0	0	0	0	0	0	0	0
2.8373e+05	1.2951e+05	0	0	0	0	0	0	0	0
2.8386e+05	1.3148e+05	0	0	0	0	0	0	0	0
2.8399e+05	1.3346e+05	0	0	0	0	0	0	0	0
2.8411e+05	1.3545e+05	0	0	0	0	0	0	0	0
2.8424e+05	1.3744e+05	0	0	0	0	0	0	0	0
2.8436e+05	1.3945e+05	0	0	0	0	0	0	0	0
2.8449e+05	1.4146e+05	0	0	0	0	0	0	0	0
2.8462e+05	1.4347e+05	0	0	0	0	0	0	0	0
2.8474e+05	1.455e+05	0	0	0	0	0	0	0	0
2.8487e+05	1.4753e+05	0	0	0	0	0	0	0	0
2.8499e+05	1.4957e+05	0	0	0	0	0	0	0	0
2.8512e+05	1.5162e+05	0	0	0	0	0	0	0	0
2.8525e+05	1.5368e+05	0	0	0	0	0	0	0	0
2.8537e+05	1.5574e+05	0	0	0	0	0	0	0	0
2.855e+05	1.5782e+05	0	0	0	0	0	0	0	0
2.8563e+05	1.599e+05	0	0	0	0	0	0	0	0
2.8575e+05	1.6199e+05	0	0	0	0	0	0	0	0
2.8588e+05	1.6408e+05	0	0	0	0	0	0	0	0
2.86e+05	1.6619e+05	0	0	0	0	0	0	0	0
2.8613e+05	1.683e+05	0	0	0	0	0	0	0	0
2.8626e+05	1.7043e+05	0	0	0	0	0	0	0	0
2.8638e+05	1.7256e+05	0	0	0	0	0	0	0	0
2.8651e+05	1.7469e+05	0	0	0	0	0	0	0	0
2.8663e+05	1.7684e+05	0	0	0	0	0	0	0	0
2.8676e+05	1.7899e+05	0	0	0	0	0	0	0	0
2.8689e+05	1.8116e+05	0	0	0	0	0	0	0	0
2.8701e+05	1.8333e+05	0	0	0	0	0	0	0	0
2.8714e+05	1.8551e+05	0	0	0	0	0	0	0	0
2.8727e+05	1.877e+05	0	0	0	0	0	0	0	0
2.8739e+05	1.8989e+05	0	0	0	0	0	0	0	0
2.8752e+05	1.921e+05	0	0	0	0	0	0	0	0
2.8764e+05	1.9431e+05	0	0	0	0	0	0	0	0
2.8777e+05	1.9654e+05	0	0	0	0	0	0	0	0
2.879e+05	1.9877e+05	0	0	0	0	0	0	0	0
2.8802e+05	2.0101e+05	0	0	0	0	0	0	0	0
2.8815e+05	2.0326e+05	0	0	0	0	0	0	0	0
2.8828e+05	2.0551e+05	0	0	0	0	0	0	0	0
2.884e+05	2.0778e+05	0	0	0	0	0	0	0	0
2.8853e+05	2.1005e+05	0	0	0	0	0	0	0	0
2.8865e+05	2.1233e+05	0	0	0	0	0	0	0	0
2.8878e+05	2.1463e+05	0	0	0	0	0	0	0	0
2.8891e+05	2.1693e+05	0	0	0	0	0	0	0	0
2.8903e+05	2.1924e+05	0	0	0	0	0	0	0	0
2.8916e+05	2.2156e+05	0	0	0	0	0	0	0	0
2.8928e+05	2.2388e+05	0	0	0	0	0	0	0	0
2.8941e+05	2.2622e+05	0	0	0	0	0	0	0	0
2.8954e+05	2.2856e+05	0	0	0	0	0	0	0	0
2.8966e+05	2.3092e+05	0	0	0	0	0	0	0	0
2.8979e+05	2.3328e+05	0	0	0	0	0	0	0	0
2.8992e+05	2.3565e+05	0	0	0	0	0	0	0	0
2.9004e+05	2.3804e+05	0	0	0	0	0	0	0	0
2.9017e+05	2.4043e+05	0	0	0	0	0	0	0	0
2.9029e+05	2.4283e+05	0	0	0	0	0	0	0	0
2.9042e+05	2.4524e+05	0	0	0	0	0	0	0	0
2.9055e+05	2.4765e+05	0	0	0	0	0	0	0	0
2.9067e+05	2.5008e+05	0	0	0	0	0	0	0	0
2.908e+05	2.5252e+05	0	0	0	0	0	0	0	0
2.9092e+05	2.5496e+05	0	0	0	0	0	0	0	0
2.9105e+05	2.5742e+05	0	0	0	0	0	0	0	0
2.9118e+05	2.5988e+05	0	0	0	0	0	0	0	0
2.913e+05	2.6236e+05	0	0	0	0	0	0	0	0
2.9143e+05	2.6484e+05	0	0	0	0	0	0	0	0
2.9156e+05	2.6734e+05	0	0	0	0	0	0	0	0
2.9168e+05	2.6984e+05	0	0	0	0	0	0	0	0
2.9181e+05	2.7235e+05	0	0	0	0	0	0	0	0
2.9193e+05	2.7487e+05	0	0	0	0	0	0	0	0
2.9206e+05	2.774e+05	0	0	0	0	0	0	0	0
2.9219e+05	2.7995e+05	0	0	0	0	0	0	0	0
2.9231e+05	2.825e+05	0	0	0	0	0	0	0	0
2.9244e+05	2.8506e+05	0	0	0	0	0	0	0	0
2.9256e+05	2.8763e+05	0	0	0	0	0	0	0	0
2.9269e+05	2.9021e+05	0	0	0	0	0	0	0	0
2.9282e+05	2.928e+05	0	0	0	0	0	0	0	0
2.9294e+05	2.954e+05	0	0	0	0	0	0	0	0
2.9307e+05	2.9801e+05	0	0	0	0	0	0	0	0
2.932e+05	3.0063e+05	0	0	0	0	0	0	0	0
2.9332e+05	3.0326e+05	0	0	0	0	0	0	0	0
2.9345e+05	3.059e+05	0	0	0	0	0	0	0	0
2.9357e+05	3.0855e+05	0	0	0	0	0	0	0	0
2.937e+05	3.1121e+05	0	0	0	0	0	0	0	0
2.9383e+05	3.1388e+05	0	0	0	0	0	0	0	0
2.9395e+05	3.1656e+05	0	0	0	0	0	0	0	0
2.9408e+05	3.1925e+05	0	0	0	0	0	0	0	0
2.942e+05	3.2195e+05	0	0	0	0	0	0	0	0
2.9433e+05	3.2466e+05	0	0	0	0	0	0	0	0
2.9446e+05	3.2738e+05	0	0	0	0	0	0	0	0
2.9458e+05	3.3011e+05	0	0	0	0	0	0	0	0
2.9471e+05	3.3286e+05	0	0	0	0	0	0	0	0
2.9484e+05	3.3561e+05	0	0	0	0	0	0	0	0
2.9496e+05	3.3837e+05	0	0	0	0	0	0	0	0
2.9509e+05	3.4114e+05	0	0	0	0	0	0	0	0
2.9521e+05	3.4393e+05	0	0	0	0	0	0	0	0
2.9534e+05	3.4672e+05	0	0	0	0	0	0	0	0
2.9547e+05	3.4953e+05	0	0	0	0	0	0	0	0
2.9559e+05	3.5234e+05	0	0	0	0	0	0	0	0
2.9572e+05	3.5517e+05	0	0	0	0	0	0	0	0
2.9584e+05	3.5801e+05	0	0	0	0	0	0	0	0
2.9597e+05	3.6085e+05	0	0	0	0	0	0	0	0
2.961e+05	3.6371e+05	0	0	0	0	0	0	0	0
2.9622e+05	3.6658e+05	0	0	0	0	0	0	0	0
2.9635e+05	3.6946e+05	0	0	0	0	0	0	0	0
2.9648e+05	3.7235e+05	0	0	0	0	0	0	0	0
2.966e+05	3.7526e+05	0	0	0	0	0	0	0	0
2.9673e+05	3.7817e+05	0	0	0	0	0	0	0	0
2.9685e+05	3.8109e+05	0	0	0	0	0	0	0	0
2.9698e+05	3.8199e+05	2035	0	0	0	0	0	0	0
2.9711e+05	3.8216e+05	4815.9	0	0	0	0	0	0	0
2.9723e+05	3.8232e+05	7603.7	0	0	0	0	0	0	0
2.9736e+05	3.8248e+05	10398	0	0	0	0	0	0	0
2.9748e+05	3.8264e+05	13200	0	0	0	0	0	0	0
2.9761e+05	3.828e+05	16008	0	0	0	0	0	0	0
2.9774e+05	3.8297e+05	18824	0	0	0	0	0	0	0
2.9786e+05	3.8313e+05	21646	0	0	0	0	0	0	0
2.9799e+05	3.8329e+05	24475	0	0	0	0	0	0	0
2.9812e+05	3.8345e+05	27312	0	0	0	0	0	0	0
2.9824e+05	3.8362e+05	30155	0	0	0	0	0	0	0
2.9837e+05	3.8378e+05	33005	0	0	0	0	0	0	0
2.9849e+05	3.8394e+05	35862	0	0	0	0	0	0	0
2.9862e+05	3.841e+05	38727	0	0	0	0	0	0	0
2.9875e+05	3.8426e+05	41598	0	0	0	0	0	0	0
2.9887e+05	3.8443e+05	44476	0	0	0	0	0	0	0
2.99e+05	3.8459e+05	47362	0	0	0	0	0	0	0
2.9912e+05	3.8475e+05	50254	0	0	0	0	0	0	0
2.9925e+05	3.8491e+05	53154	0	0	0	0	0	0	0
2.9938e+05	3.8508e+05	56060	0	0	0	0	0	0	0
2.995e+05	3.8524e+05	58974	0	0	0	0	0	0	0
2.9963e+05	3.854e+05	61895	0	0	0	0	0	0	0
2.9976e+05	3.8556e+05	64823	0	0	0	0	0	0	0
2.9988e+05	3.8572e+05	67758	0	0	0	0	0	0	0
3.0001e+05	3.8589e+05	70701	0	0	0	0	0	0	0
3.0013e+05	3.8605e+05	73650	0	0	0	0	0	0	0
3.0026e+05	3.8621e+05	76607	0	0	0	0	0	0	0
3.0039e+05	3.8637e+05	79571	0	0	0	0	0	0	0
3.0051e+05	3.8654e+05	82543	0	0	0	0	0	0	0
3.0064e+05	3.867e+05	85521	0	0	0	0	0	0	0
3.0076e+05	3.8686e+05	88507	0	0	0	0	0	0	0
3.0089e+05	3.8702e+05	91500	0	0	0	0	0	0	0
3.0102e+05	3.8718e+05	94500	0	0	0	0	0	0	0
3.0114e+05	3.8735e+05	97508	0	0	0	0	0	0	0
3.0127e+05	3.8751e+05	1.0052e+05	0	0	0	0	0	0	0
3.014e+05	3.8767e+05	1.0355e+05	0	0	0	0	0	0	0
3.0152e+05	3.8783e+05	1.0657e+05	0	0	0	0	0	0	0
3.0165e+05	3.88e+05	1.0961e+05	0	0	0	0	0	0	0
3.0177e+05	3.8816e+05	1.1266e+05	0	0	0	0	0	0	0
3.019e+05	3.8832e+05	1.1571e+05	0	0	0	0	0	0	0
3.0203e+05	3.8848e+05	1.1877e+05	0	0	0	0	0	0	0
3.0215e+05	3.8864e+05	1.2183e+05	0	0	0	0	0	0	0
3.0228e+05	3.8881e+05	1.2491e+05	0	0	0	0	0	0	0
3.024e+05	3.8897e+05	1.2799e+05	0	0	0	0	0	0	0
3.0253e+05	3.8913e+05	1.3108e+05	0	0	0	0	0	0	0
3.0266e+05	3.8929e+05	1.3417e+05	0	0	0	0	0	0	0
3.0278e+05	3.8946e+05	1.3728e+05	0	0	0	0	0	0	0
3.0291e+05	3.8962e+05	1.4039e+05	0	0	0	0	0	0	0
